station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.07,2025-06-06T06:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.735,2025-06-06T06:00:00Z,rising
