station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.425,2025-12-09T13:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.453,2025-12-09T13:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,21.057,2025-12-09T13:45:00Z,rising
