station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.408,2026-03-29T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.674,2026-03-29T23:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.006,2026-03-29T23:00:00Z,dropping
