station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.016,2026-07-01T02:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.393,2026-07-01T02:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.718,2026-07-01T02:00:00Z,stable
