station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.076,2025-05-13T05:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.394,2025-05-13T06:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.625,2025-05-13T05:45:00Z,stable
