station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.67,2025-12-16T19:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.898,2025-12-16T19:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.307,2025-12-16T19:45:00Z,dropping
