station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.057,2025-10-02T05:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.393,2025-10-02T05:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.714,2025-10-02T06:00:00Z,stable
