station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.08,2025-09-21T13:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.873,2025-09-21T13:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.707,2025-09-21T13:00:00Z,rising
