station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.358,2025-12-09T18:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.428,2025-12-09T18:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,21.01,2025-12-09T18:30:00Z,dropping
