station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.834,2026-01-24T00:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.047,2026-01-24T00:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.507,2026-01-24T00:45:00Z,dropping
