station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.156,2026-09-20T13:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.499,2026-09-20T13:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.821,2026-09-20T13:30:00Z,rising
