station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.197,2025-10-19T17:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.423,2025-10-19T17:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.77,2025-10-19T17:00:00Z,rising
