station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.047,2025-05-31T09:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.45,2025-05-31T09:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.66,2025-05-31T09:45:00Z,rising
