station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.005,2025-04-24T14:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.406,2025-04-24T14:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.622,2025-04-24T14:30:00Z,stable
