station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.37,2025-12-14T16:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.69,2025-12-14T16:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.996,2025-12-14T16:30:00Z,rising
