station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.862,2026-02-12T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.076,2026-02-12T23:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.567,2026-02-12T23:00:00Z,stable
