station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.363,2025-12-04T03:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.66,2025-12-04T04:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.982,2025-12-04T04:45:00Z,rising
