station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.97,2025-12-08T20:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.06,2025-12-08T20:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.565,2025-12-08T20:15:00Z,stable
