station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.025,2026-05-19T01:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.377,2026-05-19T01:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.691,2026-05-19T01:00:00Z,rising
