station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.25,2025-12-09T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.319,2025-12-09T23:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.897,2025-12-09T23:00:00Z,dropping
