station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.23,2025-10-08T18:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.412,2025-10-08T18:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.86,2025-10-08T18:00:00Z,rising
