station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.291,2025-09-18T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.428,2025-09-18T23:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.0,2025-09-18T23:00:00Z,dropping
