station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.175,2026-03-05T23:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.5,2026-03-05T23:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.813,2026-03-05T23:00:00Z,rising
