station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.134,2025-10-26T16:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.449,2025-10-26T16:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.772,2025-10-26T16:45:00Z,stable
