station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.059,2025-10-13T18:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.416,2025-10-13T18:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.736,2025-10-13T18:15:00Z,stable
