station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.178,2026-09-20T09:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.52,2026-09-20T09:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.844,2026-09-20T09:30:00Z,dropping
