station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.343,2025-12-04T14:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.655,2025-12-04T14:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.97,2025-12-04T14:30:00Z,dropping
