station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.031,2026-08-15T01:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.343,2026-08-15T00:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.644,2026-08-15T00:45:00Z,rising
