station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.408,2026-01-30T20:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.717,2026-01-30T20:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.062,2026-01-30T20:00:00Z,dropping
