station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.09,2025-12-09T05:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.122,2025-12-09T05:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.612,2025-12-09T05:30:00Z,rising
