station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.198,2025-12-27T16:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.535,2025-12-27T16:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.843,2025-12-27T16:45:00Z,rising
