station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.698,2025-10-20T12:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.579,2025-10-20T12:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.237,2025-10-20T12:45:00Z,rising
