station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.073,2025-09-30T08:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.692,2025-09-30T08:45:00Z,rising
