station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.422,2026-03-29T22:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.683,2026-03-29T22:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.002,2026-03-29T22:30:00Z,dropping
