station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.469,2025-11-06T19:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.73,2025-11-06T19:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.073,2025-11-06T19:15:00Z,dropping
