station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.774,2026-02-07T19:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.96,2026-02-07T19:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.426,2026-02-07T19:30:00Z,rising
