station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.791,2025-11-16T08:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.033,2025-11-16T08:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.454,2025-11-16T08:45:00Z,dropping
