station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.201,2025-09-19T14:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.449,2025-09-19T14:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.864,2025-09-19T14:30:00Z,rising
