station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.003,2025-04-23T23:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.407,2025-04-23T23:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.639,2025-04-23T23:30:00Z,rising
