station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.029,2026-07-08T21:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.35,2026-07-08T21:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.63,2026-07-08T21:00:00Z,dropping
