station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.723,2026-03-25T23:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.914,2026-03-25T23:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.373,2026-03-25T23:30:00Z,stable
