station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.355,2025-10-27T15:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.569,2025-10-27T15:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.937,2025-10-27T15:30:00Z,rising
