station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.875,2025-10-05T13:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.681,2025-10-05T13:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.483,2025-10-05T13:45:00Z,rising
