station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.453,2025-09-23T12:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.491,2025-09-23T12:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.067,2025-09-23T12:30:00Z,rising
