station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.49,2025-10-20T06:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.457,2025-10-20T06:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.069,2025-10-20T06:00:00Z,dropping
