station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.438,2025-09-23T13:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.484,2025-09-23T13:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.049,2025-09-23T13:45:00Z,dropping
