station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.436,2026-01-26T21:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.746,2026-01-26T21:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.087,2026-01-26T21:15:00Z,rising
