station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.037,2026-07-18T19:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.331,2026-07-18T19:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.622,2026-07-18T19:30:00Z,dropping
