station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.437,2025-10-21T03:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.47,2025-10-21T03:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.094,2025-10-21T03:45:00Z,stable
