station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.009,2026-01-23T14:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.171,2026-01-23T14:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.715,2026-01-23T15:00:00Z,dropping
