station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.646,2025-11-23T17:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.836,2025-11-23T17:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.212,2025-11-23T17:45:00Z,dropping
