station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.351,2026-02-28T11:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.618,2026-02-28T11:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.96,2026-02-28T11:45:00Z,stable
