station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.983,2026-01-23T17:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.165,2026-01-23T17:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.662,2026-01-23T17:30:00Z,stable
