station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.045,2026-08-07T19:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.341,2026-08-07T18:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.627,2026-08-07T18:45:00Z,stable
