station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.436,2026-03-12T23:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.706,2026-03-12T23:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.119,2026-03-12T23:15:00Z,dropping
