station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.122,2025-10-26T05:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.449,2025-10-26T05:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.778,2025-10-26T05:00:00Z,rising
