station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.038,2025-11-15T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.245,2025-11-15T23:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.76,2025-11-15T23:00:00Z,dropping
