station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.291,2025-11-08T06:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.622,2025-11-08T06:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.919,2025-11-08T06:30:00Z,stable
