station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.492,2025-09-20T16:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.557,2025-09-20T16:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.336,2025-09-20T16:15:00Z,rising
