station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.065,2026-04-20T11:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.398,2026-04-20T11:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.685,2026-04-20T11:15:00Z,dropping
