station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.149,2026-03-10T11:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.47,2026-03-10T11:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.775,2026-03-10T11:30:00Z,dropping
