station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.361,2025-11-26T10:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.67,2025-11-26T10:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.949,2025-11-26T10:15:00Z,dropping
