station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.028,2026-08-23T13:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.339,2026-08-23T13:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.616,2026-08-23T13:15:00Z,stable
