station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.896,2025-12-11T08:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.046,2025-12-11T09:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.498,2025-12-11T09:00:00Z,dropping
